date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-09-08,9.28,2.11,49,0.99,0.21,0.83,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-09,8.79,1.93,165,0.92,0.27,0.82,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-10,11.1,1.45,231,0.23,0.0,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-11,13.9,4.64,32,1.0,0.68,0.9,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-12,15.96,2.86,179,0.66,0.3,0.84,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-13,11.46,0.88,212,0.13,0.0,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-14,15.62,5.81,201,0.62,0.03,0.8,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-15,17.27,1.95,146,0.72,0.01,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-16,9.54,2.53,131,0.59,0.0,0.63,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-17,7.83,2.1,212,0.21,0.0,0.58,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-18,9.34,3.89,202,0.39,0.0,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-19,12.53,4.9,213,0.06,0.0,0.77,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-20,14.67,6.44,198,0.54,0.0,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-21,17.0,3.63,211,0.2,0.02,0.71,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-22,16.19,0.57,191,0.32,0.0,0.81,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-23,15.2,1.46,56,0.96,0.47,0.89,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-24,16.76,3.63,160,0.77,0.03,0.89,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-25,16.73,4.6,149,0.84,0.16,0.85,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-26,15.85,4.05,80,0.98,0.69,0.9,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-27,12.81,1.57,75,0.97,0.37,0.85,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-28,10.85,3.76,98,0.49,0.11,0.88,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-29,10.42,3.43,124,0.7,0.17,0.88,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-09-30,8.51,4.69,141,0.62,0.03,0.78,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-01,4.44,2.91,131,0.55,0.1,0.79,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-02,5.12,0.5,116,0.71,0.03,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-03,6.12,2.81,149,0.69,0.01,0.7,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-04,7.53,4.98,172,0.51,0.0,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-05,12.64,4.04,130,0.45,0.02,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-06,12.39,4.05,142,0.35,0.06,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-07,9.5,2.94,156,0.14,0.0,0.67,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-08,12.1,5.17,143,0.5,0.01,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-09,13.29,3.94,98,0.48,0.0,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-10,7.27,3.58,143,0.23,0.0,0.78,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-11,11.57,4.98,43,0.92,0.45,0.86,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-12,9.42,3.97,131,0.22,0.02,0.7,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-13,7.45,3.37,28,0.69,0.19,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-14,7.37,4.99,135,0.64,0.04,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-15,3.23,4.19,140,0.26,0.06,0.61,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-16,2.55,4.33,41,0.65,0.24,0.85,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-17,5.57,3.58,98,0.88,0.09,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-18,0.78,2.5,130,0.48,0.0,0.62,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-19,1.6,0.69,106,0.54,0.02,0.67,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-20,4.27,1.72,88,0.95,0.48,0.83,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-21,2.66,1.68,29,0.93,0.48,0.79,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-22,2.91,5.82,26,0.99,0.92,0.92,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-23,0.46,3.67,108,0.66,0.01,0.79,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-24,0.56,1.9,91,0.92,0.02,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-25,0.4,3.02,87,0.87,0.09,0.83,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-26,-1.02,2.48,139,0.52,0.0,0.62,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-27,2.77,4.94,91,0.82,0.03,0.57,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-28,2.13,4.47,66,0.93,0.03,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-29,-0.38,2.2,87,0.8,0.01,0.6,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-30,2.43,6.64,101,0.27,0.0,0.67,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-10-31,2.17,6.76,94,0.83,0.18,0.71,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-01,1.2,4.56,102,0.6,0.0,0.53,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-02,6.07,2.26,113,0.27,0.0,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-03,10.02,4.29,117,0.0,0.0,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-04,10.75,2.29,110,0.14,0.0,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-05,11.15,3.64,108,0.85,0.0,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-06,13.29,5.51,101,0.99,0.0,0.81,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-07,12.53,5.03,105,0.17,0.0,0.79,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-08,14.05,5.88,83,0.38,0.05,0.86,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-09,8.33,0.62,11,0.84,1.0,0.92,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-10,3.05,3.29,65,0.79,0.25,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-11,3.16,4.73,93,0.25,0.0,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-12,1.24,3.59,77,0.73,0.25,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-13,0.47,4.75,70,0.57,0.0,0.71,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-14,4.72,3.38,21,1.0,0.87,0.88,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-15,0.35,5.91,71,0.87,0.01,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-16,-2.35,5.3,52,0.72,0.02,0.6,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-17,-1.21,3.05,76,0.61,0.0,0.7,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-18,6.31,5.44,58,0.94,0.0,0.68,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-19,3.45,3.49,51,0.59,0.02,0.82,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-20,-0.53,2.01,87,0.33,0.0,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-21,-1.04,2.35,69,0.33,0.01,0.77,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-22,-0.39,3.77,44,0.8,0.02,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-23,-2.59,2.86,18,0.79,0.08,0.78,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-24,1.87,0.52,43,0.95,0.16,0.96,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-25,2.51,0.95,45,0.8,0.01,0.88,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-26,1.0,3.33,68,0.46,0.0,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-27,1.02,4.27,81,0.26,0.0,0.65,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-28,1.97,3.42,70,0.53,0.0,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-29,-1.86,7.82,30,0.98,0.04,0.7,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-11-30,-2.64,6.5,74,0.77,0.0,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-01,-1.0,3.5,82,0.06,0.0,0.65,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-02,1.62,3.64,72,0.68,0.0,0.68,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-03,0.55,3.27,34,0.57,0.01,0.68,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-04,-2.39,2.94,34,0.94,0.01,0.71,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-05,-2.4,0.35,66,0.69,0.0,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-06,-0.34,1.17,49,0.86,0.0,0.79,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-07,-0.54,3.3,49,0.93,0.0,0.78,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-08,2.63,3.2,68,0.38,0.0,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-09,1.5,1.95,62,0.37,0.0,0.82,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-10,1.77,4.63,32,0.99,0.0,0.77,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-11,-1.67,5.98,27,1.0,0.01,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-12,-3.51,3.14,38,0.99,0.0,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-13,-4.72,4.91,77,0.47,0.01,0.61,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-14,-8.09,1.75,67,0.69,0.0,0.56,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-15,-3.38,2.94,40,0.95,0.02,0.67,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-16,-2.19,2.3,38,0.99,0.02,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-17,-1.55,3.13,43,0.83,0.01,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-18,1.07,1.64,44,0.97,0.1,0.87,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-19,0.47,3.2,55,0.74,0.0,0.8,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-20,-0.65,0.92,18,0.99,0.13,0.82,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-21,-0.55,2.38,48,0.94,0.03,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-22,3.31,6.82,15,0.96,0.07,0.82,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-23,-3.34,4.14,64,0.91,0.05,0.65,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-24,-7.12,4.64,29,0.99,0.05,0.68,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-25,-4.95,4.45,36,0.94,0.02,0.64,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-26,-4.63,0.94,27,0.79,0.06,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-27,-4.94,4.66,74,0.65,0.11,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-28,-11.57,3.06,64,0.5,0.0,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-29,-2.37,3.88,40,0.93,0.35,0.8,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-30,-5.25,3.69,75,0.26,0.0,0.78,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2020-12-31,-6.86,2.61,48,0.68,0.0,0.85,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-01,-4.59,1.21,63,0.4,0.0,0.87,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-02,-4.25,3.54,56,0.54,0.0,0.9,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-03,-3.68,4.74,39,0.65,0.0,0.9,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-04,-0.95,2.43,51,0.9,0.02,0.88,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-05,0.24,1.79,42,0.84,0.0,0.86,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-06,-2.43,2.69,40,0.73,0.0,0.86,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-07,-2.6,3.77,44,0.89,0.0,0.8,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-08,-1.94,2.27,40,0.94,0.0,0.87,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-09,-2.37,1.44,49,0.92,0.0,0.84,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-10,-3.31,4.01,43,0.82,0.0,0.82,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-11,-0.39,2.19,53,0.91,0.0,0.84,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-12,-1.41,2.54,81,0.52,0.0,0.84,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-13,-1.57,3.49,36,0.66,0.0,0.9,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-14,1.73,5.32,18,1.0,0.29,0.91,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-15,0.66,4.51,43,0.98,0.12,0.9,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-16,-2.07,3.97,41,0.97,0.02,0.79,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-17,-3.99,2.41,62,0.94,0.02,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-18,-6.84,4.3,79,0.74,0.02,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-19,-10.66,3.82,57,0.77,0.01,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-20,-0.53,5.14,63,0.63,0.05,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-21,-9.26,6.06,79,0.95,0.04,0.59,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-22,-9.52,2.51,100,0.27,0.0,0.57,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-23,-4.97,2.9,46,0.92,0.19,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-24,-7.51,3.39,97,0.57,0.0,0.62,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-25,-6.58,4.77,46,0.97,0.01,0.63,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-26,-8.44,4.37,94,0.88,0.01,0.59,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-27,-10.05,3.95,90,0.83,0.01,0.58,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-28,-9.11,1.33,108,0.17,0.0,0.57,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-29,-6.34,3.22,54,0.89,0.0,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-30,-3.15,4.14,47,1.0,0.01,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-01-31,-3.95,2.5,86,0.93,0.0,0.58,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-01,-1.67,4.5,116,0.42,0.0,0.63,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-02,-4.58,1.34,118,0.33,0.0,0.67,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-03,0.55,5.74,43,0.98,0.1,0.77,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-04,-5.59,3.53,89,0.99,0.6,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-05,-14.53,5.63,126,0.7,0.01,0.64,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-06,-19.11,4.97,132,0.26,0.0,0.6,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-07,-18.28,3.76,132,0.55,0.01,0.57,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-08,-18.67,3.9,134,0.23,0.0,0.58,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-09,-17.05,3.74,114,0.38,0.0,0.62,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-10,-16.2,3.23,134,0.45,0.0,0.65,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-11,-11.88,3.43,86,0.98,0.1,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-12,-13.75,4.43,50,1.0,0.16,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-13,-16.39,5.41,147,0.86,0.09,0.64,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-14,-18.77,4.45,145,0.64,0.01,0.61,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-15,-12.25,3.66,118,0.96,0.03,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-16,-13.65,2.16,156,0.32,0.0,0.61,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-17,-9.45,0.99,99,0.83,0.07,0.73,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-18,-6.75,0.47,120,0.97,0.04,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-19,-9.25,1.87,162,0.26,0.0,0.71,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-20,-7.67,4.11,107,0.48,0.01,0.77,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-21,-1.19,2.54,144,0.83,0.13,0.85,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-22,2.56,3.98,118,0.73,0.05,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-23,-0.39,3.2,105,0.95,0.35,0.81,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-24,-5.43,2.32,147,0.52,0.02,0.69,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-25,-3.62,4.45,169,0.38,0.0,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-26,0.8,3.77,171,0.49,0.0,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-27,-0.88,1.21,74,0.93,0.2,0.89,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-02-28,-6.97,6.14,177,0.83,0.02,0.63,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-01,-7.84,4.54,131,0.59,0.0,0.63,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-02,-0.1,3.12,128,0.52,0.0,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-03,-5.17,3.93,165,0.78,0.0,0.7,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-04,-5.33,3.58,194,0.07,0.0,0.72,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-05,-5.05,4.11,184,0.17,0.0,0.66,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-06,-7.78,0.83,193,0.46,0.0,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-07,2.94,2.84,182,0.6,0.0,0.74,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-08,1.06,2.17,175,0.76,0.0,0.81,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-09,5.53,5.62,45,0.94,0.73,0.81,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-10,5.12,6.3,111,0.83,0.95,0.75,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-11,-0.76,4.33,203,0.42,0.0,0.5,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-12,0.56,2.14,206,0.0,0.0,0.5,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-13,1.31,4.92,188,0.34,0.0,0.53,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-14,-2.81,3.05,208,0.41,0.02,0.53,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-15,-0.81,2.37,105,0.96,0.0,0.68,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-16,0.47,1.54,123,0.68,0.0,0.77,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
2021-03-17,2.72,1.08,26,0.89,0.0,0.76,Delta,Michigan,26041,MI,36026,45.9191,-86.9242
