date,temperature (degC),wind_speed (m/s),surface_solar_radiation (W/m^2),total_cloud_cover (0-1),total_precipitation (mm of water equivalent),relative_humidity (0-1),county,state_name,county_fips,state_id,population,lat,lng
2020-08-09,25.54,1.22,287,0.11,0.01,0.69,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-10,25.96,2.05,259,0.54,0.03,0.73,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-11,26.12,0.23,244,0.49,0.02,0.77,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-12,24.1,1.53,176,0.9,0.01,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-13,24.49,2.04,234,0.64,0.03,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-14,23.29,1.3,171,0.87,0.0,0.67,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-15,21.44,2.06,177,0.96,0.12,0.73,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-16,20.42,1.13,223,0.45,0.06,0.78,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-17,20.72,1.03,233,0.47,0.36,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-18,21.24,1.71,245,0.53,0.01,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-19,19.68,1.22,296,0.07,0.0,0.5,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-20,22.23,1.77,248,0.8,0.0,0.64,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-21,25.05,1.74,248,0.78,0.02,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-22,24.32,1.71,204,0.64,0.04,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-23,24.16,1.19,234,0.62,0.17,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-24,25.3,2.99,249,0.44,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-25,22.66,3.5,229,0.46,0.0,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-26,25.4,3.11,244,0.41,0.02,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-27,24.57,2.77,151,0.79,0.13,0.69,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-28,23.26,2.82,153,0.79,0.52,0.83,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-29,21.08,3.87,173,0.38,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-30,18.4,1.91,152,0.85,0.01,0.64,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-08-31,19.99,2.6,69,0.98,0.02,0.79,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-01,22.24,3.09,70,0.99,0.29,0.86,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-02,22.83,1.13,139,0.84,0.74,0.83,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-03,22.14,2.03,245,0.43,0.01,0.71,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-04,19.08,1.91,240,0.21,0.0,0.52,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-05,20.01,1.74,208,0.32,0.0,0.6,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-06,21.29,3.32,252,0.49,0.0,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-07,21.91,1.79,250,0.35,0.0,0.64,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-08,22.83,1.26,187,0.93,0.0,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-09,23.23,0.79,86,0.94,0.38,0.88,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-10,21.77,2.56,230,0.49,0.02,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-11,17.75,2.29,150,0.68,0.0,0.62,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-12,18.33,2.66,153,0.79,0.06,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-13,19.72,3.07,242,0.58,0.0,0.67,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-14,13.05,1.84,256,0.0,0.0,0.53,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-15,13.11,2.41,248,0.0,0.0,0.64,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-16,16.51,1.4,174,0.81,0.0,0.73,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-17,16.97,3.46,185,0.53,0.0,0.61,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-18,11.08,3.33,251,0.0,0.0,0.39,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-19,10.44,2.32,240,0.08,0.0,0.44,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-20,10.32,1.72,244,0.0,0.0,0.46,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-21,12.71,1.93,239,0.0,0.0,0.42,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-22,17.73,3.46,231,0.03,0.0,0.47,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-23,18.08,1.18,155,0.87,0.0,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-24,18.37,1.06,196,0.54,0.0,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-25,17.5,1.52,92,0.84,0.02,0.81,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-26,20.17,1.51,82,0.97,0.08,0.87,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-27,21.1,2.38,130,0.79,0.12,0.81,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-28,20.2,2.06,76,0.88,0.19,0.88,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-29,14.91,3.32,174,0.68,0.62,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-09-30,15.66,2.58,185,0.26,0.0,0.56,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-01,13.25,1.78,177,0.65,0.06,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-02,10.97,2.14,207,0.21,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-03,10.6,0.92,177,0.21,0.0,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-04,12.69,0.42,126,0.56,0.05,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-05,12.18,1.9,201,0.08,0.0,0.66,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-06,16.07,3.62,167,0.35,0.01,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-07,14.14,4.42,171,0.21,0.0,0.5,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-08,12.54,1.83,193,0.08,0.0,0.53,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-09,16.33,3.46,161,0.79,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-10,17.59,0.44,55,1.0,0.01,0.69,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-11,11.47,4.85,27,1.0,0.68,0.87,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-12,12.06,1.63,25,0.99,0.1,0.93,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-13,12.39,2.48,186,0.06,0.0,0.6,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-14,15.31,3.7,180,0.37,0.0,0.66,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-15,13.02,2.05,45,0.85,0.05,0.71,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-16,7.93,2.09,185,0.13,0.0,0.54,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-17,7.71,2.73,166,0.46,0.0,0.55,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-18,13.17,2.7,76,0.9,0.05,0.74,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-19,16.09,2.53,95,0.89,0.03,0.82,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-20,17.26,2.26,78,0.65,0.02,0.84,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-21,19.05,1.33,129,0.61,0.01,0.83,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-22,18.43,2.66,104,0.55,0.01,0.81,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-23,15.41,0.69,65,0.63,0.15,0.82,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-24,6.8,2.02,68,0.98,0.01,0.64,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-25,8.94,1.91,20,1.0,0.08,0.9,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-26,11.29,1.72,112,0.87,0.02,0.8,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-27,10.76,0.79,31,0.99,0.08,0.81,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-28,8.96,2.12,9,1.0,1.71,0.87,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-29,6.16,3.34,43,0.92,0.55,0.87,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-30,3.28,0.34,115,0.53,0.0,0.69,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-10-31,6.37,3.6,60,0.74,0.3,0.78,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-01,3.64,6.67,145,0.4,0.0,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-02,6.39,4.96,126,0.29,0.0,0.45,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-03,7.6,1.62,144,0.0,0.0,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-04,11.34,2.87,135,0.39,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-05,12.8,1.95,139,0.56,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-06,13.04,1.76,139,0.17,0.0,0.59,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-07,13.45,0.91,138,0.09,0.0,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-08,14.3,0.93,133,0.0,0.0,0.66,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-09,15.54,2.6,114,0.11,0.0,0.78,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-10,17.71,3.77,17,0.73,0.8,0.91,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-11,12.85,2.57,27,1.0,0.44,0.83,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-12,6.99,0.57,110,0.39,0.0,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-13,6.45,2.89,100,0.47,0.0,0.6,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-14,6.01,3.83,40,0.72,0.55,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-15,8.38,5.42,126,0.18,0.2,0.5,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-16,3.43,3.02,85,0.42,0.04,0.59,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-17,0.14,4.52,124,0.39,0.0,0.49,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-18,0.2,2.58,103,0.57,0.0,0.59,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-19,8.28,3.25,119,0.42,0.0,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-20,10.06,1.97,66,0.36,0.0,0.62,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-21,6.52,2.4,29,0.9,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-22,8.55,2.17,90,0.85,0.32,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-23,4.57,2.66,102,0.56,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-24,5.95,3.16,62,0.88,0.01,0.62,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-25,11.55,2.57,63,0.75,0.33,0.83,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-26,10.51,2.11,46,0.63,0.0,0.73,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-27,8.12,2.55,91,0.53,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-28,4.14,1.54,112,0.09,0.0,0.56,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-29,8.79,2.85,11,1.0,0.73,0.78,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-11-30,6.04,3.73,71,0.8,0.08,0.82,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-01,1.85,4.98,57,0.69,0.04,0.67,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-02,2.36,3.1,104,0.38,0.0,0.52,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-03,6.22,2.85,50,0.83,0.12,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-04,5.31,2.83,47,0.92,0.32,0.76,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-05,1.97,4.77,80,0.85,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-06,-0.95,2.93,102,0.49,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-07,-0.17,4.12,92,0.52,0.0,0.55,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-08,0.26,3.02,40,0.91,0.05,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-09,3.93,3.15,100,0.45,0.0,0.68,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-10,3.02,2.3,94,0.46,0.0,0.79,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-11,4.8,2.48,27,0.83,0.02,0.89,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-12,8.57,2.38,66,0.74,0.02,0.78,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-13,2.88,1.7,23,0.86,0.35,0.81,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-14,-0.26,3.6,97,0.49,0.0,0.53,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-15,-3.94,2.91,22,0.95,0.37,0.59,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-16,-3.84,3.47,99,0.62,0.9,0.79,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-17,-4.31,2.67,97,0.76,0.0,0.77,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-18,-8.09,0.85,86,0.57,0.0,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-19,-3.2,2.22,50,0.96,0.04,0.8,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-20,1.74,0.98,84,0.85,0.01,0.86,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-21,2.65,3.04,82,0.73,0.05,0.78,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-22,1.04,1.09,89,0.78,0.0,0.68,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-23,5.8,5.29,10,0.99,0.8,0.85,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-24,5.75,2.29,20,0.98,1.77,0.88,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-25,-5.9,4.84,95,0.85,0.02,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-26,-4.58,1.37,103,0.41,0.0,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-27,2.31,3.1,83,0.71,0.01,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-28,1.15,4.35,86,0.61,0.0,0.49,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-29,-1.27,2.08,94,0.79,0.0,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-30,3.36,2.09,32,1.0,0.26,0.73,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2020-12-31,-1.12,1.22,49,0.89,0.27,0.71,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-01,2.42,1.01,39,0.98,0.34,0.88,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-02,0.3,1.88,23,0.9,0.38,0.83,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-03,1.59,1.64,56,0.88,0.12,0.88,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-04,1.58,1.07,34,0.93,0.04,0.85,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-05,1.94,4.14,61,0.91,0.0,0.71,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-06,1.22,4.28,109,0.52,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-07,-1.36,2.9,87,0.57,0.0,0.66,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-08,-1.56,4.65,109,0.61,0.0,0.52,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-09,0.7,3.73,112,0.24,0.0,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-10,-1.46,0.23,67,0.74,0.0,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-11,-0.93,1.64,115,0.07,0.0,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-12,0.76,1.92,81,0.7,0.0,0.66,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-13,2.54,1.06,83,0.9,0.0,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-14,2.58,3.31,60,0.99,0.0,0.81,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-15,4.33,0.7,88,0.9,0.43,0.8,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-16,2.09,4.55,71,0.78,0.01,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-17,2.12,3.18,103,0.57,0.04,0.69,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-18,1.34,4.05,80,0.48,0.02,0.6,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-19,0.18,3.6,116,0.51,0.05,0.56,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-20,-1.28,2.49,112,0.49,0.0,0.5,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-21,2.25,3.64,80,0.42,0.03,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-22,-2.35,5.7,110,0.85,0.01,0.43,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-23,-4.56,4.47,114,0.66,0.0,0.46,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-24,-1.73,0.94,90,0.83,0.0,0.46,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-25,-0.96,2.62,15,0.97,0.35,0.69,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-26,-0.02,2.35,85,0.96,0.04,0.77,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-27,-3.29,5.33,133,0.79,0.0,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-28,-6.59,6.52,133,0.73,0.0,0.48,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-29,-5.67,3.32,143,0.26,0.0,0.51,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-30,-4.8,1.88,46,0.94,0.14,0.6,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-01-31,-4.3,4.22,30,1.0,1.11,0.86,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-01,-2.1,5.1,60,0.98,0.52,0.82,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-02,-1.61,5.35,85,0.98,0.07,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-03,-0.89,3.7,154,0.22,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-04,2.49,3.04,134,0.72,0.09,0.64,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-05,-0.02,3.75,157,0.2,0.0,0.54,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-06,-1.89,0.14,64,0.93,0.14,0.7,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-07,-7.75,2.32,149,0.27,0.0,0.57,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-08,-4.73,0.85,76,0.91,0.15,0.72,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-09,-3.34,1.7,141,0.74,0.0,0.67,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-10,-2.97,1.46,97,1.0,0.23,0.76,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-11,-5.93,1.63,90,0.84,0.0,0.55,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-12,-4.92,1.56,47,0.95,0.03,0.55,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-13,-3.37,0.55,83,0.99,0.04,0.74,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-14,-1.16,1.67,30,1.0,0.07,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-15,0.92,0.81,107,0.92,0.65,0.84,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-16,-5.71,3.27,164,0.55,0.0,0.6,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-17,-5.75,1.83,38,0.98,0.33,0.76,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-18,-3.06,0.94,64,0.97,0.21,0.87,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-19,-3.27,4.33,154,0.62,0.01,0.67,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-20,-5.1,2.68,190,0.24,0.0,0.63,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-21,-2.51,3.38,46,0.99,0.43,0.74,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-22,1.8,3.72,97,0.91,0.06,0.75,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-23,4.25,2.35,188,0.39,0.0,0.65,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-24,4.37,3.31,194,0.31,0.0,0.58,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-25,0.21,0.96,190,0.64,0.0,0.56,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-26,1.96,1.79,51,0.95,0.26,0.8,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-27,2.81,1.0,39,0.95,0.52,0.87,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-02-28,3.61,1.57,92,0.94,0.25,0.8,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-03-01,-2.85,5.72,212,0.18,0.0,0.43,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
2021-03-02,1.6,2.77,205,0.05,0.0,0.43,Schuylkill,Pennsylvania,42107,PA,142674,40.7058,-76.21600000000001
